0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,target
0.0,0.0,-0.09654724597930908,-0.048405349254608154,-0.1379881501197815,-0.11228936910629272,-0.10769084095954895,-0.18882447481155396,-0.055026113986968994,-0.2508915066719055,-0.1226305365562439,-0.27845025062561035,-0.163007915019989,-0.4021344780921936,-0.19071686267852783,-0.47332242131233215,-0.20466268062591553,-0.5301570892333984,-0.0650753378868103,-0.28381484746932983,-0.06772881746292114,-0.42779406905174255,-0.06992658972740173,-0.5133881568908691,-0.06739121675491333,-0.5833685100078583,-0.012535452842712402,-0.2633102536201477,-0.001979351043701172,-0.39092957973480225,-0.005311489105224609,-0.4771066904067993,-0.0019179582595825195,-0.5549804270267487,0.027020633220672607,-0.21671772003173828,0.0029296875,-0.3140665292739868,-0.0370333194732666,-0.2864754796028137,-0.06245878338813782,-0.23097163438796997,W
0.0,0.0,0.04981637001037598,-0.04672384262084961,0.055323898792266846,-0.10542958974838257,0.005521655082702637,-0.18713253736495972,-0.053847938776016235,-0.2322501540184021,0.07692879438400269,-0.26539528369903564,0.13059943914413452,-0.3848734498023987,0.15228933095932007,-0.45044344663619995,0.17035812139511108,-0.5108223855495453,0.01832878589630127,-0.28464895486831665,0.026126325130462646,-0.42208942770957947,0.02907097339630127,-0.4977927505970001,0.033561885356903076,-0.5661216974258423,-0.03707018494606018,-0.26628249883651733,-0.058430761098861694,-0.37870436906814575,-0.06258663535118103,-0.4489908814430237,-0.058826565742492676,-0.5182640552520752,-0.0834043025970459,-0.19995659589767456,-0.07590118050575256,-0.2847747206687927,-0.05622932314872742,-0.261269748210907,-0.04991179704666138,-0.21587246656417847,W
0.0,0.0,0.07800924777984619,-0.0470348596572876,0.11069947481155396,-0.14041370153427124,0.0613785982131958,-0.21381092071533203,-0.004528641700744629,-0.26035064458847046,0.11796385049819946,-0.28992390632629395,0.15544724464416504,-0.4012506604194641,0.17331361770629883,-0.4672015309333801,0.1902114748954773,-0.5297514200210571,0.05423152446746826,-0.30588841438293457,0.05765509605407715,-0.4454968571662903,0.05851250886917114,-0.527332067489624,0.05968981981277466,-0.597468376159668,-0.003527343273162842,-0.286703884601593,-0.015310317277908325,-0.4075056314468384,-0.01764678955078125,-0.4773518145084381,-0.020137667655944824,-0.5444909930229187,-0.051465392112731934,-0.23819005489349365,-0.03346419334411621,-0.31962746381759644,-0.010659217834472656,-0.29039210081100464,0.0005418956279754639,-0.24765080213546753,W
0.0,0.0,-0.10519599914550781,-0.02555394172668457,-0.15296247601509094,-0.07752490043640137,-0.13931512832641602,-0.13553714752197266,-0.10324358940124512,-0.2090994119644165,-0.12606623768806458,-0.233767569065094,-0.15749764442443848,-0.34007495641708374,-0.1758185625076294,-0.41757696866989136,-0.17908954620361328,-0.4746147394180298,-0.07407373189926147,-0.23572438955307007,-0.07908806204795837,-0.3686472475528717,-0.07842391729354858,-0.45455461740493774,-0.06391799449920654,-0.5281410217285156,-0.02931612730026245,-0.21665847301483154,-0.03940197825431824,-0.3378433585166931,-0.04623714089393616,-0.41756492853164673,-0.034224510192871094,-0.4888421893119812,0.004378914833068848,-0.18076884746551514,-0.05071151256561279,-0.23502838611602783,-0.09016221761703491,-0.20257169008255005,-0.09819313883781433,-0.160905122756958,W
0.0,0.0,-0.006929069757461548,-0.03266596794128418,0.0367908775806427,-0.12381553649902344,0.10069045424461365,-0.19861841201782227,0.14576706290245056,-0.2700187563896179,-0.048419952392578125,-0.28440016508102417,-0.0831555724143982,-0.40229272842407227,-0.10124430060386658,-0.4830087721347809,-0.1174168586730957,-0.5423002243041992,0.0011784732341766357,-0.2812579870223999,-0.004307210445404053,-0.43109434843063354,-0.0092143714427948,-0.5146718621253967,-0.023180216550827026,-0.5839551389217377,0.05839511752128601,-0.26029670238494873,0.10174933075904846,-0.38283616304397583,0.11402186751365662,-0.4545851945877075,0.11332902312278748,-0.5324709415435791,0.10656335949897766,-0.22873705625534058,0.13490357995033264,-0.2827196717262268,0.1337745487689972,-0.25545287132263184,0.1126464307308197,-0.22757554054260254,W
0.0,0.0,0.09236094355583191,-0.03280407190322876,0.13747122883796692,-0.11797839403152466,0.14115306735038757,-0.1924835443496704,0.09583154320716858,-0.23043674230575562,0.11708346009254456,-0.23474067449569702,0.14894697070121765,-0.3407139778137207,0.16207370162010193,-0.40523993968963623,0.17622843384742737,-0.4649174213409424,0.08177885413169861,-0.2409699559211731,0.07396641373634338,-0.37882471084594727,0.06299319863319397,-0.4636588990688324,0.0548233687877655,-0.5289433002471924,0.0394538938999176,-0.23123562335968018,0.04562065005302429,-0.3593968152999878,0.04963499307632446,-0.4384617507457733,0.05367326736450195,-0.5093420147895813,0.0002975761890411377,-0.19567638635635376,0.03908795118331909,-0.28728485107421875,0.07366546988487244,-0.25584614276885986,0.08752277493476868,-0.20714998245239258,W
0.0,0.0,0.08436378836631775,-0.02338266372680664,0.11054345965385437,-0.09449750185012817,0.08410665392875671,-0.15089541673660278,0.03510117530822754,-0.21335452795028687,0.11051800847053528,-0.2345767617225647,0.13988074660301208,-0.3283131718635559,0.15857210755348206,-0.40181708335876465,0.1669701635837555,-0.4508722424507141,0.05116888880729675,-0.23751449584960938,0.05705723166465759,-0.36463356018066406,0.05721345543861389,-0.443556010723114,0.05682596564292908,-0.5086107850074768,0.001954883337020874,-0.2245907187461853,0.008937239646911621,-0.3364916443824768,0.008162379264831543,-0.4029167890548706,-0.002973496913909912,-0.4633646309375763,-0.03412476181983948,-0.19254803657531738,-0.004134953022003174,-0.2333080768585205,0.023397713899612427,-0.1925206184387207,0.02841368317604065,-0.1431429386138916,W
0.0,0.0,-0.13009807467460632,-0.06833994388580322,-0.17435723543167114,-0.13133996725082397,-0.2024698555469513,-0.21209239959716797,-0.1670183539390564,-0.25054484605789185,-0.12668663263320923,-0.2576409578323364,-0.1437394917011261,-0.3816608190536499,-0.15209153294563293,-0.44392895698547363,-0.15007483959197998,-0.49813956022262573,-0.0977201759815216,-0.2645464539527893,-0.10419315099716187,-0.405077189207077,-0.10087454319000244,-0.4937678277492523,-0.09515556693077087,-0.5586536824703217,-0.06012773513793945,-0.23919576406478882,-0.07583200931549072,-0.3685155510902405,-0.09283891320228577,-0.4478893280029297,-0.09512472152709961,-0.5154061913490295,-0.056272149085998535,-0.19221311807632446,-0.09420561790466309,-0.30467015504837036,-0.13966435194015503,-0.28995752334594727,-0.1464342474937439,-0.23762661218643188,W
0.0,0.0,-0.07302713394165039,-0.05664479732513428,-0.09952288866043091,-0.13064199686050415,-0.05205604434013367,-0.21342551708221436,0.007344484329223633,-0.25947993993759155,-0.10803556442260742,-0.27667367458343506,-0.14928042888641357,-0.38736027479171753,-0.17221790552139282,-0.45527777075767517,-0.18315967917442322,-0.5093682408332825,-0.048329681158065796,-0.28471022844314575,-0.05913117527961731,-0.4179248809814453,-0.06478247046470642,-0.4929085969924927,-0.06538119912147522,-0.5602121651172638,0.004923462867736816,-0.26660847663879395,0.0214308500289917,-0.37872612476348877,0.02063775062561035,-0.45323365926742554,0.022389769554138184,-0.5226361155509949,0.04734373092651367,-0.21625536680221558,0.04108649492263794,-0.3076677918434143,0.01333153247833252,-0.2862401604652405,-0.013129174709320068,-0.23847782611846924,W
0.0,0.0,-0.0723523199558258,-0.03561282157897949,-0.09138128161430359,-0.10587143898010254,-0.04686644673347473,-0.16801506280899048,0.008721411228179932,-0.2336176037788391,-0.12274560332298279,-0.24316638708114624,-0.16511404514312744,-0.341707706451416,-0.18520262837409973,-0.4170481562614441,-0.19609105587005615,-0.47222259640693665,-0.05852574110031128,-0.2514183521270752,-0.06525558233261108,-0.37443971633911133,-0.06663006544113159,-0.45572930574417114,-0.06591200828552246,-0.5265839397907257,0.0011333227157592773,-0.24011176824569702,0.013829469680786133,-0.3449626564979553,0.02042973041534424,-0.4231117069721222,0.029663920402526855,-0.5002680122852325,0.049537837505340576,-0.21796011924743652,0.02326112985610962,-0.24587327241897583,0.003424406051635742,-0.1989213228225708,-0.00513148307800293,-0.15319639444351196,W
0.0,0.0,0.04957979917526245,-0.035730063915252686,0.056408822536468506,-0.09745007753372192,0.0016782283782958984,-0.17628097534179688,-0.058191776275634766,-0.21934473514556885,0.08507442474365234,-0.2349216341972351,0.1321777105331421,-0.3503807783126831,0.15209007263183594,-0.4112381935119629,0.16747236251831055,-0.4654330015182495,0.02663460373878479,-0.25250309705734253,0.04195600748062134,-0.3782798945903778,0.0478740930557251,-0.44987815618515015,0.05428767204284668,-0.5113569498062134,-0.023730218410491943,-0.23802059888839722,-0.03817760944366455,-0.3432222008705139,-0.04131561517715454,-0.40861618518829346,-0.040965139865875244,-0.4773861765861511,-0.06923365592956543,-0.18370109796524048,-0.06663426756858826,-0.26510244607925415,-0.05292665958404541,-0.24253809452056885,-0.04769471287727356,-0.1979372501373291,W
0.0,0.0,0.05331230163574219,0.0017175674438476562,0.0681840181350708,-0.04935944080352783,0.02232813835144043,-0.11471986770629883,-0.03495112061500549,-0.18894565105438232,0.09586465358734131,-0.23020672798156738,0.13649684190750122,-0.34092044830322266,0.15887290239334106,-0.41475605964660645,0.17646044492721558,-0.4842262268066406,0.028310716152191162,-0.24954915046691895,0.02708756923675537,-0.3851450979709625,0.02722644805908203,-0.47350460290908813,0.027880370616912842,-0.5516320168972015,-0.03090927004814148,-0.23219400644302368,-0.052397072315216064,-0.34375113248825073,-0.0604076087474823,-0.41424131393432617,-0.06576409935951233,-0.48320966958999634,-0.08051133155822754,-0.19095027446746826,-0.07168537378311157,-0.22717559337615967,-0.05589666962623596,-0.18309640884399414,-0.04248890280723572,-0.14053648710250854,W
0.0,0.0,0.03319215774536133,-0.03084617853164673,0.019434094429016113,-0.10901057720184326,-0.050620704889297485,-0.17867672443389893,-0.10691407322883606,-0.2394118309020996,0.06977593898773193,-0.26047182083129883,0.10610085725784302,-0.36839598417282104,0.12710148096084595,-0.43679559230804443,0.14625006914138794,-0.5007265210151672,0.011815130710601807,-0.27820611000061035,0.017545342445373535,-0.40903812646865845,0.023777365684509277,-0.48911288380622864,0.03229796886444092,-0.556573897600174,-0.043260037899017334,-0.26355576515197754,-0.06868934631347656,-0.3785969614982605,-0.07776236534118652,-0.44777679443359375,-0.08054682612419128,-0.5126321613788605,-0.08829587697982788,-0.22135335206985474,-0.10261845588684082,-0.2769511938095093,-0.09225565195083618,-0.24003803730010986,-0.08075755834579468,-0.19735932350158691,W
0.0,0.0,-0.009654045104980469,-0.031865060329437256,0.028712362051010132,-0.10735249519348145,0.09480735659599304,-0.17253100872039795,0.15853306651115417,-0.23765838146209717,-0.04096671938896179,-0.27215254306793213,-0.07792195677757263,-0.35459214448928833,-0.08885142207145691,-0.4151846766471863,-0.09424558281898499,-0.4588592052459717,0.017847448587417603,-0.2722470164299011,0.024834781885147095,-0.41538721323013306,0.025540798902511597,-0.49769192934036255,0.02752867341041565,-0.5709444284439087,0.08222976326942444,-0.2504183053970337,0.12268468737602234,-0.37653475999832153,0.12897184491157532,-0.4505530893802643,0.1189909279346466,-0.5195169150829315,0.13093093037605286,-0.21638071537017822,0.1614324152469635,-0.2782854437828064,0.15291598439216614,-0.2721676826477051,0.12329378724098206,-0.2662849426269531,W
0.0,0.0,-0.03348812460899353,-0.04317659139633179,-0.011876165866851807,-0.13297677040100098,0.06017041206359863,-0.21393859386444092,0.11864715814590454,-0.2937074303627014,-0.07094922661781311,-0.3070078492164612,-0.11501628160476685,-0.4291514754295349,-0.13652890920639038,-0.5038676857948303,-0.15147414803504944,-0.57167187333107,-0.003674805164337158,-0.32026100158691406,-0.02116703987121582,-0.4672945737838745,-0.024772316217422485,-0.5511847734451294,-0.034900784492492676,-0.6216203272342682,0.05679035186767578,-0.3040667772293091,0.08448660373687744,-0.42813724279403687,0.09327864646911621,-0.5017917156219482,0.09351027011871338,-0.5778215229511261,0.10814374685287476,-0.2689845561981201,0.11722493171691895,-0.32498300075531006,0.1108163595199585,-0.29385948181152344,0.09804224967956543,-0.2637011408805847,W
0.0,0.0,0.007003068923950195,-0.012726783752441406,-0.02517467737197876,-0.08321380615234375,-0.09026071429252625,-0.1585768461227417,-0.14588576555252075,-0.23492765426635742,0.0518375039100647,-0.24855011701583862,0.08973044157028198,-0.3629944324493408,0.11122959852218628,-0.4431766867637634,0.13260018825531006,-0.5174285769462585,-0.012055635452270508,-0.2591269016265869,-0.007634580135345459,-0.39355364441871643,-0.001132667064666748,-0.4894997179508209,0.010548532009124756,-0.5737934708595276,-0.07238009572029114,-0.24173212051391602,-0.10525059700012207,-0.3619593381881714,-0.11673921346664429,-0.43753141164779663,-0.11972856521606445,-0.5076026916503906,-0.12028312683105469,-0.20570242404937744,-0.141693115234375,-0.238348126411438,-0.13730472326278687,-0.19683676958084106,-0.12463697791099548,-0.15286338329315186,W
0.0,0.0,0.08151334524154663,-0.02465420961380005,0.10390675067901611,-0.10559642314910889,0.06327074766159058,-0.17258363962173462,0.011768847703933716,-0.23107904195785522,0.11335909366607666,-0.23376893997192383,0.14502876996994019,-0.3341062068939209,0.16688460111618042,-0.4075108766555786,0.18173140287399292,-0.46083471179008484,0.05510932207107544,-0.24255681037902832,0.06341284513473511,-0.3754321038722992,0.06265515089035034,-0.45570144057273865,0.060477495193481445,-0.5210910737514496,0.004480302333831787,-0.2337462306022644,0.008419811725616455,-0.34816205501556396,0.0057059526443481445,-0.41416701674461365,-0.0015647411346435547,-0.48100459575653076,-0.03594779968261719,-0.20526480674743652,-0.013983160257339478,-0.2529611587524414,0.009948670864105225,-0.21541500091552734,0.012806475162506104,-0.17123430967330933,W
0.0,0.0,0.024376988410949707,-0.027059495449066162,0.009204983711242676,-0.10038423538208008,-0.05602383613586426,-0.1780991554260254,-0.11503010988235474,-0.24270832538604736,0.059430837631225586,-0.25757378339767456,0.09828811883926392,-0.3677142858505249,0.12190550565719604,-0.4362766146659851,0.14049500226974487,-0.5017551183700562,-0.002835690975189209,-0.2741250991821289,0.004502654075622559,-0.4036621153354645,0.01218724250793457,-0.48276036977767944,0.020483314990997314,-0.5530522763729095,-0.06176486611366272,-0.25552982091903687,-0.08483538031578064,-0.37430453300476074,-0.09480321407318115,-0.44649606943130493,-0.10055291652679443,-0.5089505016803741,-0.11026269197463989,-0.212813138961792,-0.11947402358055115,-0.28046590089797974,-0.11756861209869385,-0.25546151399612427,-0.11353704333305359,-0.22140425443649292,W
0.0,0.0,0.022279560565948486,-0.02807629108428955,0.002970278263092041,-0.10972946882247925,-0.06467056274414062,-0.18683850765228271,-0.11233192682266235,-0.25380152463912964,0.06446671485900879,-0.26128458976745605,0.10214632749557495,-0.37164968252182007,0.12338882684707642,-0.44156715273857117,0.13866496086120605,-0.5079929232597351,0.006094872951507568,-0.27569204568862915,0.014062583446502686,-0.4079306721687317,0.01703435182571411,-0.4896451234817505,0.019690752029418945,-0.5605615675449371,-0.049121469259262085,-0.2638292908668518,-0.07197913527488708,-0.3811393976211548,-0.08245843648910522,-0.45006248354911804,-0.08543252944946289,-0.5155825912952423,-0.09343647956848145,-0.22702628374099731,-0.11027717590332031,-0.2918017506599426,-0.10777732729911804,-0.25858259201049805,-0.10199940204620361,-0.21994948387145996,W
0.0,0.0,0.0643848180770874,-0.05148416757583618,0.07777392864227295,-0.13971585035324097,0.02693229913711548,-0.21928340196609497,-0.033127009868621826,-0.2691039443016052,0.09796315431594849,-0.269625723361969,0.13653385639190674,-0.3752296566963196,0.15509682893753052,-0.4356895685195923,0.1708747148513794,-0.494985967874527,0.03780001401901245,-0.2834678888320923,0.04433494806289673,-0.40524718165397644,0.047157227993011475,-0.48117828369140625,0.04932999610900879,-0.5496296286582947,-0.017775118350982666,-0.26579850912094116,-0.027808964252471924,-0.3796910047531128,-0.029853761196136475,-0.44861724972724915,-0.0349736213684082,-0.5176796913146973,-0.06584244966506958,-0.21696698665618896,-0.05348259210586548,-0.3036835789680481,-0.027813196182250977,-0.27687305212020874,-0.012924551963806152,-0.2343882918357849,W
